Compound::DB01008	CdG	Gene::23530
Compound::DB01104	CdG	Gene::8726
Compound::DB00877	CdG	Gene::4172
Compound::DB01003	CdG	Gene::9183
Compound::DB00688	CdG	Gene::5211
Compound::DB00523	CdG	Gene::8140
Compound::DB00374	CdG	Gene::10195
Compound::DB00947	CdG	Gene::51071
Compound::DB00934	CdG	Gene::1465
Compound::DB08860	CdG	Gene::7106
Compound::DB02546	CdG	Gene::64118
Compound::DB00312	CdG	Gene::9518
Compound::DB00703	CdG	Gene::5373
Compound::DB00563	CdG	Gene::1994
Compound::DB00541	CdG	Gene::25987
Compound::DB04865	CdG	Gene::79902
Compound::DB09020	CdG	Gene::7265
Compound::DB00563	CdG	Gene::899
Compound::DB00675	CdG	Gene::8624
Compound::DB00997	CdG	Gene::10427
Compound::DB00882	CdG	Gene::705
Compound::DB00530	CdG	Gene::994
Compound::DB08911	CdG	Gene::4885
Compound::DB01420	CdG	Gene::11200
Compound::DB01034	CdG	Gene::1738
Compound::DB01578	CdG	Gene::50814
Compound::DB01029	CdG	Gene::9926
Compound::DB01179	CdG	Gene::54930
Compound::DB04865	CdG	Gene::11078
Compound::DB00877	CdG	Gene::79902
Compound::DB00570	CdG	Gene::11157
Compound::DB00239	CdG	Gene::79902
Compound::DB00960	CdG	Gene::9212
Compound::DB00844	CdG	Gene::8520
Compound::DB02546	CdG	Gene::2395
Compound::DB00343	CdG	Gene::2697
Compound::DB00854	CdG	Gene::22809
Compound::DB00566	CdG	Gene::4885
Compound::DB01202	CdG	Gene::1738
Compound::DB08881	CdG	Gene::8507
Compound::DB01024	CdG	Gene::5096
Compound::DB00643	CdG	Gene::112611
Compound::DB00585	CdG	Gene::2548
Compound::DB09020	CdG	Gene::256364
Compound::DB00729	CdG	Gene::51382
Compound::DB00822	CdG	Gene::54512
Compound::DB00305	CdG	Gene::6192
Compound::DB06803	CdG	Gene::6790
Compound::DB00374	CdG	Gene::8624
Compound::DB08901	CdG	Gene::91137
Compound::DB01179	CdG	Gene::5883
Compound::DB00643	CdG	Gene::4711
Compound::DB04868	CdG	Gene::2194
Compound::DB00441	CdG	Gene::9375
Compound::DB00987	CdG	Gene::23640
Compound::DB04865	CdG	Gene::994
Compound::DB00443	CdG	Gene::9181
Compound::DB00443	CdG	Gene::6926
Compound::DB01590	CdG	Gene::51031
Compound::DB00963	CdG	Gene::7866
Compound::DB01204	CdG	Gene::11325
Compound::DB00928	CdG	Gene::4085
Compound::DB01179	CdG	Gene::2639
Compound::DB04865	CdG	Gene::4175
Compound::DB04865	CdG	Gene::56910
Compound::DB00315	CdG	Gene::6192
Compound::DB00426	CdG	Gene::5300
Compound::DB01138	CdG	Gene::10190
Compound::DB00773	CdG	Gene::9688
Compound::DB01092	CdG	Gene::57819
Compound::DB00530	CdG	Gene::1848
Compound::DB00392	CdG	Gene::51293
Compound::DB00444	CdG	Gene::1978
Compound::DB08877	CdG	Gene::54930
Compound::DB00441	CdG	Gene::874
Compound::DB01590	CdG	Gene::11321
Compound::DB00876	CdG	Gene::3875
Compound::DB00643	CdG	Gene::2677
Compound::DB01396	CdG	Gene::4913
Compound::DB00374	CdG	Gene::23481
Compound::DB01177	CdG	Gene::10921
Compound::DB01406	CdG	Gene::4173
Compound::DB01224	CdG	Gene::3303
Compound::DB00367	CdG	Gene::5438
Compound::DB00443	CdG	Gene::57761
Compound::DB08901	CdG	Gene::1479
Compound::DB00993	CdG	Gene::10273
Compound::DB01092	CdG	Gene::9690
Compound::DB01024	CdG	Gene::23212
Compound::DB08916	CdG	Gene::481
Compound::DB00507	CdG	Gene::23212
Compound::DB08912	CdG	Gene::5888
Compound::DB00550	CdG	Gene::10493
Compound::DB06287	CdG	Gene::55312
Compound::DB08865	CdG	Gene::51690
Compound::DB08860	CdG	Gene::10926
Compound::DB01590	CdG	Gene::55012
Compound::DB00947	CdG	Gene::9787
Compound::DB01590	CdG	Gene::7980
Compound::DB00315	CdG	Gene::79080
Compound::DB08860	CdG	Gene::975
Compound::DB00911	CdG	Gene::9518
Compound::DB08911	CdG	Gene::10807
Compound::DB00857	CdG	Gene::64963
Compound::DB00398	CdG	Gene::3181
Compound::DB00390	CdG	Gene::51734
Compound::DB00441	CdG	Gene::11004
Compound::DB01103	CdG	Gene::1213
Compound::DB00748	CdG	Gene::388650
Compound::DB08912	CdG	Gene::55143
Compound::DB06287	CdG	Gene::79073
Compound::DB01092	CdG	Gene::23076
Compound::DB00445	CdG	Gene::55178
Compound::DB00518	CdG	Gene::10007
Compound::DB00864	CdG	Gene::51070
Compound::DB01261	CdG	Gene::323
Compound::DB00585	CdG	Gene::51021
Compound::DB00928	CdG	Gene::10998
Compound::DB01261	CdG	Gene::1490
Compound::DB00367	CdG	Gene::54205
Compound::DB00443	CdG	Gene::79080
Compound::DB08881	CdG	Gene::54205
Compound::DB00205	CdG	Gene::6790
Compound::DB01034	CdG	Gene::3276
Compound::DB08881	CdG	Gene::11047
Compound::DB00671	CdG	Gene::10434
Compound::DB06704	CdG	Gene::7866
Compound::DB04865	CdG	Gene::5777
Compound::DB00694	CdG	Gene::23210
Compound::DB06710	CdG	Gene::7982
Compound::DB01177	CdG	Gene::27338
Compound::DB00762	CdG	Gene::10111
Compound::DB00602	CdG	Gene::51053
Compound::DB08604	CdG	Gene::4172
Compound::DB09020	CdG	Gene::9128
Compound::DB00420	CdG	Gene::5111
Compound::DB01016	CdG	Gene::4794
Compound::DB00961	CdG	Gene::388650
Compound::DB01204	CdG	Gene::51116
Compound::DB04865	CdG	Gene::79158
Compound::DB00877	CdG	Gene::2582
Compound::DB06589	CdG	Gene::29890
Compound::DB01177	CdG	Gene::994
Compound::DB00445	CdG	Gene::994
Compound::DB08901	CdG	Gene::6881
Compound::DB00319	CdG	Gene::5982
Compound::DB01261	CdG	Gene::3454
Compound::DB00831	CdG	Gene::5708
Compound::DB09020	CdG	Gene::54995
Compound::DB01204	CdG	Gene::22929
Compound::DB00762	CdG	Gene::65084
Compound::DB01204	CdG	Gene::79736
Compound::DB00715	CdG	Gene::83743
Compound::DB01008	CdG	Gene::1633
Compound::DB00679	CdG	Gene::9801
Compound::DB00997	CdG	Gene::641
Compound::DB00715	CdG	Gene::30836
Compound::DB00591	CdG	Gene::9928
Compound::DB00679	CdG	Gene::54892
Compound::DB00445	CdG	Gene::6491
Compound::DB00774	CdG	Gene::6192
Compound::DB01211	CdG	Gene::51056
Compound::DB01051	CdG	Gene::114884
Compound::DB01115	CdG	Gene::5529
Compound::DB00643	CdG	Gene::9060
Compound::DB00602	CdG	Gene::11004
Compound::DB00367	CdG	Gene::6697
Compound::DB00539	CdG	Gene::5985
Compound::DB08912	CdG	Gene::10813
Compound::DB08865	CdG	Gene::9688
Compound::DB00305	CdG	Gene::6904
Compound::DB00180	CdG	Gene::55355
Compound::DB00423	CdG	Gene::55699
Compound::DB00679	CdG	Gene::51053
Compound::DB01268	CdG	Gene::8726
Compound::DB00970	CdG	Gene::91782
Compound::DB00445	CdG	Gene::51441
Compound::DB00694	CdG	Gene::10051
Compound::DB01204	CdG	Gene::3838
Compound::DB00970	CdG	Gene::27095
Compound::DB00613	CdG	Gene::5111
Compound::DB00604	CdG	Gene::3028
Compound::DB01034	CdG	Gene::991
Compound::DB08912	CdG	Gene::23406
Compound::DB00995	CdG	Gene::6182
Compound::DB00444	CdG	Gene::2956
Compound::DB00444	CdG	Gene::7153
Compound::DB08860	CdG	Gene::4176
Compound::DB01234	CdG	Gene::55120
Compound::DB00570	CdG	Gene::6192
Compound::DB02546	CdG	Gene::79039
Compound::DB01095	CdG	Gene::10190
Compound::DB00443	CdG	Gene::3454
Compound::DB00928	CdG	Gene::4125
Compound::DB00443	CdG	Gene::27242
Compound::DB00857	CdG	Gene::10943
Compound::DB01092	CdG	Gene::64943
Compound::DB01092	CdG	Gene::664
Compound::DB08901	CdG	Gene::8915
Compound::DB01177	CdG	Gene::51512
Compound::DB01234	CdG	Gene::1649
Compound::DB00361	CdG	Gene::4171
Compound::DB08881	CdG	Gene::11072
Compound::DB00541	CdG	Gene::4175
Compound::DB01179	CdG	Gene::10998
Compound::DB01224	CdG	Gene::23326
Compound::DB00441	CdG	Gene::259266
Compound::DB01103	CdG	Gene::7866
Compound::DB00481	CdG	Gene::55071
Compound::DB00947	CdG	Gene::10460
Compound::DB01590	CdG	Gene::65123
Compound::DB00968	CdG	Gene::6284
Compound::DB01118	CdG	Gene::387
Compound::DB00481	CdG	Gene::2274
Compound::DB00960	CdG	Gene::84722
Compound::DB00928	CdG	Gene::9319
Compound::DB00947	CdG	Gene::11065
Compound::DB06803	CdG	Gene::5223
Compound::DB00763	CdG	Gene::1738
Compound::DB00305	CdG	Gene::9019
Compound::DB00481	CdG	Gene::51025
Compound::DB00322	CdG	Gene::7866
Compound::DB06803	CdG	Gene::899
Compound::DB00136	CdG	Gene::10634
Compound::DB01034	CdG	Gene::9837
Compound::DB00968	CdG	Gene::7398
Compound::DB08865	CdG	Gene::5471
Compound::DB00130	CdG	Gene::991
Compound::DB08916	CdG	Gene::54475
Compound::DB00205	CdG	Gene::899
Compound::DB00547	CdG	Gene::51282
Compound::DB00523	CdG	Gene::8520
Compound::DB01254	CdG	Gene::9410
Compound::DB01029	CdG	Gene::6347
Compound::DB01229	CdG	Gene::7994
Compound::DB08911	CdG	Gene::708
Compound::DB00472	CdG	Gene::51116
Compound::DB08881	CdG	Gene::9673
Compound::DB01396	CdG	Gene::10617
Compound::DB04865	CdG	Gene::1487
Compound::DB09020	CdG	Gene::7494
Compound::DB01204	CdG	Gene::9712
Compound::DB08912	CdG	Gene::51728
Compound::DB00541	CdG	Gene::29087
Compound::DB00188	CdG	Gene::1848
Compound::DB04865	CdG	Gene::7358
Compound::DB00694	CdG	Gene::4609
Compound::DB06803	CdG	Gene::7374
Compound::DB00091	CdG	Gene::3930
Compound::DB00224	CdG	Gene::10969
Compound::DB01047	CdG	Gene::5743
Compound::DB06589	CdG	Gene::9915
Compound::DB08901	CdG	Gene::51155
Compound::DB00675	CdG	Gene::5529
Compound::DB02546	CdG	Gene::705
Compound::DB00159	CdG	Gene::6192
Compound::DB00773	CdG	Gene::23204
Compound::DB00509	CdG	Gene::29083
Compound::DB01188	CdG	Gene::9212
Compound::DB08916	CdG	Gene::114884
Compound::DB00373	CdG	Gene::4931
Compound::DB01380	CdG	Gene::2697
Compound::DB08881	CdG	Gene::6183
Compound::DB00390	CdG	Gene::9183
Compound::DB06287	CdG	Gene::3419
Compound::DB00796	CdG	Gene::4931
Compound::DB01273	CdG	Gene::4704
Compound::DB01177	CdG	Gene::10024
Compound::DB00854	CdG	Gene::79080
Compound::DB00982	CdG	Gene::10634
Compound::DB01165	CdG	Gene::9842
Compound::DB08916	CdG	Gene::10197
Compound::DB00541	CdG	Gene::54554
Compound::DB08865	CdG	Gene::56942
Compound::DB08912	CdG	Gene::81611
Compound::DB00997	CdG	Gene::9212
Compound::DB08866	CdG	Gene::23597
Compound::DB00631	CdG	Gene::1605
Compound::DB00401	CdG	Gene::8243
Compound::DB01092	CdG	Gene::54995
Compound::DB00694	CdG	Gene::84975
Compound::DB00398	CdG	Gene::9133
Compound::DB01103	CdG	Gene::51011
Compound::DB01396	CdG	Gene::55734
Compound::DB00305	CdG	Gene::25836
Compound::DB01104	CdG	Gene::3682
Compound::DB00531	CdG	Gene::10797
Compound::DB00206	CdG	Gene::6119
Compound::DB04946	CdG	Gene::6832
Compound::DB00643	CdG	Gene::9724
Compound::DB04572	CdG	Gene::5796
Compound::DB04865	CdG	Gene::23313
Compound::DB00947	CdG	Gene::10131
Compound::DB00854	CdG	Gene::10038
Compound::DB01113	CdG	Gene::8480
Compound::DB08881	CdG	Gene::27249
Compound::DB00305	CdG	Gene::2064
Compound::DB00170	CdG	Gene::9870
Compound::DB00877	CdG	Gene::23212
Compound::DB01074	CdG	Gene::6390
Compound::DB08912	CdG	Gene::9128
Compound::DB00928	CdG	Gene::7138
Compound::DB00188	CdG	Gene::84890
Compound::DB01113	CdG	Gene::3312
Compound::DB01074	CdG	Gene::28978
Compound::DB01396	CdG	Gene::11200
Compound::DB00170	CdG	Gene::80349
Compound::DB00305	CdG	Gene::10664
Compound::DB01034	CdG	Gene::23326
Compound::DB00776	CdG	Gene::9842
Compound::DB01406	CdG	Gene::79000
Compound::DB00367	CdG	Gene::51116
Compound::DB00928	CdG	Gene::5690
Compound::DB00762	CdG	Gene::1730
Compound::DB00694	CdG	Gene::7398
Compound::DB00390	CdG	Gene::5092
Compound::DB08865	CdG	Gene::10244
Compound::DB00773	CdG	Gene::2146
Compound::DB01030	CdG	Gene::7358
Compound::DB00541	CdG	Gene::57016
Compound::DB00588	CdG	Gene::6347
Compound::DB00963	CdG	Gene::26520
Compound::DB06803	CdG	Gene::9531
Compound::DB00641	CdG	Gene::55299
Compound::DB00679	CdG	Gene::8050
Compound::DB00643	CdG	Gene::25874
Compound::DB00530	CdG	Gene::4502
Compound::DB00367	CdG	Gene::51635
Compound::DB08865	CdG	Gene::25906
Compound::DB00997	CdG	Gene::23512
Compound::DB08912	CdG	Gene::27341
Compound::DB00585	CdG	Gene::5211
Compound::DB00523	CdG	Gene::891
Compound::DB00091	CdG	Gene::6241
Compound::DB00391	CdG	Gene::10687
Compound::DB00390	CdG	Gene::51282
Compound::DB00643	CdG	Gene::7257
Compound::DB00762	CdG	Gene::54477
Compound::DB01222	CdG	Gene::23543
Compound::DB00715	CdG	Gene::23404
Compound::DB00291	CdG	Gene::332
Compound::DB01120	CdG	Gene::390
Compound::DB00928	CdG	Gene::10362
Compound::DB00227	CdG	Gene::2037
Compound::DB00762	CdG	Gene::6239
Compound::DB04865	CdG	Gene::203068
Compound::DB01103	CdG	Gene::23386
Compound::DB00694	CdG	Gene::23047
Compound::DB00361	CdG	Gene::11073
Compound::DB01234	CdG	Gene::55228
Compound::DB00694	CdG	Gene::9847
Compound::DB00170	CdG	Gene::23097
Compound::DB01208	CdG	Gene::55699
Compound::DB00535	CdG	Gene::5373
Compound::DB00891	CdG	Gene::8884
Compound::DB00193	CdG	Gene::23029
Compound::DB00963	CdG	Gene::23210
Compound::DB01177	CdG	Gene::55355
Compound::DB00982	CdG	Gene::3303
Compound::DB00229	CdG	Gene::22889
Compound::DB00317	CdG	Gene::23029
Compound::DB01074	CdG	Gene::5300
Compound::DB00793	CdG	Gene::6117
Compound::DB00188	CdG	Gene::7153
Compound::DB01403	CdG	Gene::10797
Compound::DB00091	CdG	Gene::1738
Compound::DB04786	CdG	Gene::55748
Compound::DB00602	CdG	Gene::4173
Compound::DB00523	CdG	Gene::664
Compound::DB00227	CdG	Gene::10969
Compound::DB08912	CdG	Gene::5036
Compound::DB00928	CdG	Gene::230
Compound::DB00404	CdG	Gene::6182
Compound::DB01074	CdG	Gene::55157
Compound::DB01234	CdG	Gene::23014
Compound::DB00717	CdG	Gene::3930
Compound::DB00997	CdG	Gene::1022
Compound::DB00844	CdG	Gene::5373
Compound::DB01234	CdG	Gene::8863
Compound::DB01034	CdG	Gene::291
Compound::DB01254	CdG	Gene::7371
Compound::DB00970	CdG	Gene::5877
Compound::DB00997	CdG	Gene::55131
Compound::DB00822	CdG	Gene::6894
Compound::DB02546	CdG	Gene::4609
Compound::DB01234	CdG	Gene::8061
Compound::DB08865	CdG	Gene::617
Compound::DB00441	CdG	Gene::55010
Compound::DB00970	CdG	Gene::1477
Compound::DB08911	CdG	Gene::5933
Compound::DB00993	CdG	Gene::23512
Compound::DB00641	CdG	Gene::29107
Compound::DB01177	CdG	Gene::9833
Compound::DB01024	CdG	Gene::11331
Compound::DB01188	CdG	Gene::9847
Compound::DB00717	CdG	Gene::7982
Compound::DB00822	CdG	Gene::5347
Compound::DB01030	CdG	Gene::4216
Compound::DB00783	CdG	Gene::57658
Compound::DB00408	CdG	Gene::7016
Compound::DB00928	CdG	Gene::55347
Compound::DB00854	CdG	Gene::55148
Compound::DB00637	CdG	Gene::5438
Compound::DB01103	CdG	Gene::51021
Compound::DB01008	CdG	Gene::16
Compound::DB00490	CdG	Gene::8520
Compound::DB00445	CdG	Gene::10921
Compound::DB00867	CdG	Gene::10227
Compound::DB04841	CdG	Gene::2288
Compound::DB01084	CdG	Gene::23658
Compound::DB01092	CdG	Gene::5287
Compound::DB00679	CdG	Gene::55699
Compound::DB08912	CdG	Gene::10528
Compound::DB01024	CdG	Gene::10237
Compound::DB00390	CdG	Gene::79714
Compound::DB00631	CdG	Gene::2305
Compound::DB00445	CdG	Gene::7862
Compound::DB00091	CdG	Gene::5223
Compound::DB00688	CdG	Gene::85236
Compound::DB01254	CdG	Gene::2146
Compound::DB00585	CdG	Gene::26472
Compound::DB00530	CdG	Gene::8870
Compound::DB01188	CdG	Gene::55746
Compound::DB00758	CdG	Gene::5108
Compound::DB00481	CdG	Gene::84823
Compound::DB00570	CdG	Gene::55324
Compound::DB08916	CdG	Gene::7298
Compound::DB08866	CdG	Gene::8624
Compound::DB06804	CdG	Gene::6697
Compound::DB00227	CdG	Gene::56915
Compound::DB01239	CdG	Gene::83743
Compound::DB00374	CdG	Gene::8884
Compound::DB00170	CdG	Gene::25804
Compound::DB04865	CdG	Gene::311
Compound::DB00441	CdG	Gene::3930
Compound::DB01053	CdG	Gene::1666
Compound::DB01590	CdG	Gene::65005
Compound::DB01254	CdG	Gene::6632
Compound::DB00694	CdG	Gene::56652
Compound::DB00970	CdG	Gene::1738
Compound::DB08912	CdG	Gene::332
Compound::DB00507	CdG	Gene::2237
Compound::DB00755	CdG	Gene::5601
Compound::DB01590	CdG	Gene::22868
Compound::DB01618	CdG	Gene::11073
Compound::DB00613	CdG	Gene::991
Compound::DB00640	CdG	Gene::5347
Compound::DB00877	CdG	Gene::1633
Compound::DB00227	CdG	Gene::1802
Compound::DB00374	CdG	Gene::10849
Compound::DB00547	CdG	Gene::26227
Compound::DB00091	CdG	Gene::9212
Compound::DB08881	CdG	Gene::7280
Compound::DB00832	CdG	Gene::51001
Compound::DB01030	CdG	Gene::54778
Compound::DB01188	CdG	Gene::55247
Compound::DB01396	CdG	Gene::66008
Compound::DB00982	CdG	Gene::2958
Compound::DB00188	CdG	Gene::10166
Compound::DB00585	CdG	Gene::6119
Compound::DB09020	CdG	Gene::55374
Compound::DB00441	CdG	Gene::23223
Compound::DB00091	CdG	Gene::23397
Compound::DB00755	CdG	Gene::7416
Compound::DB01171	CdG	Gene::7296
Compound::DB00715	CdG	Gene::9133
Compound::DB01229	CdG	Gene::9837
Compound::DB00717	CdG	Gene::8914
Compound::DB00947	CdG	Gene::9088
Compound::DB00336	CdG	Gene::10112
Compound::DB00481	CdG	Gene::79029
Compound::DB01177	CdG	Gene::1033
Compound::DB00740	CdG	Gene::10493
Compound::DB00443	CdG	Gene::1601
Compound::DB00810	CdG	Gene::4043
Compound::DB08865	CdG	Gene::54962
Compound::DB00374	CdG	Gene::51154
Compound::DB00456	CdG	Gene::9552
Compound::DB00968	CdG	Gene::2065
Compound::DB00361	CdG	Gene::6821
Compound::DB08901	CdG	Gene::8520
Compound::DB00444	CdG	Gene::55165
Compound::DB00394	CdG	Gene::9518
Compound::DB06803	CdG	Gene::4605
Compound::DB00997	CdG	Gene::7088
Compound::DB00925	CdG	Gene::991
Compound::DB01254	CdG	Gene::1465
Compound::DB00223	CdG	Gene::9552
Compound::DB00188	CdG	Gene::5441
Compound::DB06589	CdG	Gene::26136
Compound::DB01590	CdG	Gene::2553
Compound::DB01074	CdG	Gene::6275
Compound::DB01211	CdG	Gene::6192
Compound::DB08866	CdG	Gene::10273
Compound::DB00577	CdG	Gene::51382
Compound::DB01030	CdG	Gene::4331
Compound::DB00227	CdG	Gene::4043
Compound::DB00738	CdG	Gene::11182
Compound::DB00398	CdG	Gene::55143
Compound::DB01095	CdG	Gene::4927
Compound::DB00947	CdG	Gene::29980
Compound::DB01065	CdG	Gene::388650
Compound::DB08881	CdG	Gene::7037
Compound::DB08865	CdG	Gene::23076
Compound::DB00392	CdG	Gene::54205
Compound::DB09020	CdG	Gene::79073
Compound::DB00444	CdG	Gene::5468
Compound::DB01177	CdG	Gene::83461
Compound::DB01008	CdG	Gene::51021
Compound::DB00982	CdG	Gene::8243
Compound::DB00283	CdG	Gene::5096
Compound::DB00762	CdG	Gene::5525
Compound::DB08901	CdG	Gene::6617
Compound::DB01008	CdG	Gene::5110
Compound::DB00367	CdG	Gene::64425
Compound::DB06287	CdG	Gene::1665
Compound::DB00398	CdG	Gene::5427
Compound::DB00588	CdG	Gene::3162
Compound::DB01394	CdG	Gene::2099
Compound::DB00170	CdG	Gene::648
Compound::DB00091	CdG	Gene::51659
Compound::DB00960	CdG	Gene::5566
Compound::DB01128	CdG	Gene::84617
Compound::DB00441	CdG	Gene::5108
Compound::DB00857	CdG	Gene::29911
Compound::DB00624	CdG	Gene::4609
Compound::DB00374	CdG	Gene::51491
Compound::DB00997	CdG	Gene::54778
Compound::DB01008	CdG	Gene::26520
Compound::DB00477	CdG	Gene::51495
Compound::DB00861	CdG	Gene::7358
Compound::DB08877	CdG	Gene::29781
Compound::DB00367	CdG	Gene::10128
Compound::DB00481	CdG	Gene::9361
Compound::DB01273	CdG	Gene::55692
Compound::DB01590	CdG	Gene::22948
Compound::DB06803	CdG	Gene::84617
Compound::DB01406	CdG	Gene::4522
Compound::DB00857	CdG	Gene::57117
Compound::DB00788	CdG	Gene::10190
Compound::DB01179	CdG	Gene::23530
Compound::DB00170	CdG	Gene::54908
Compound::DB00641	CdG	Gene::4830
Compound::DB00715	CdG	Gene::55872
Compound::DB00374	CdG	Gene::949
Compound::DB01238	CdG	Gene::5111
Compound::DB00694	CdG	Gene::79893
Compound::DB01396	CdG	Gene::3654
Compound::DB00715	CdG	Gene::54948
Compound::DB00679	CdG	Gene::4605
Compound::DB04865	CdG	Gene::4522
Compound::DB00444	CdG	Gene::23210
Compound::DB01199	CdG	Gene::55012
Compound::DB01179	CdG	Gene::6821
Compound::DB02546	CdG	Gene::6050
Compound::DB04865	CdG	Gene::55748
Compound::DB00995	CdG	Gene::5111
Compound::DB00877	CdG	Gene::4686
Compound::DB04842	CdG	Gene::6697
Compound::DB00328	CdG	Gene::8914
Compound::DB01034	CdG	Gene::24137
Compound::DB01177	CdG	Gene::8731
Compound::DB00839	CdG	Gene::5708
Compound::DB01053	CdG	Gene::58478
Compound::DB06710	CdG	Gene::8318
Compound::DB00390	CdG	Gene::3337
Compound::DB00882	CdG	Gene::983
Compound::DB01243	CdG	Gene::6603
Compound::DB00441	CdG	Gene::55127
Compound::DB00631	CdG	Gene::8629
Compound::DB01188	CdG	Gene::146909
Compound::DB00570	CdG	Gene::55148
Compound::DB01092	CdG	Gene::4351
Compound::DB08901	CdG	Gene::1848
Compound::DB01268	CdG	Gene::4174
Compound::DB01204	CdG	Gene::4609
Compound::DB08860	CdG	Gene::4154
Compound::DB00878	CdG	Gene::6182
Compound::DB01602	CdG	Gene::1738
Compound::DB00679	CdG	Gene::23463
Compound::DB01204	CdG	Gene::1051
Compound::DB08901	CdG	Gene::1351
Compound::DB01590	CdG	Gene::29099
Compound::DB01092	CdG	Gene::11222
Compound::DB04839	CdG	Gene::10641
Compound::DB00170	CdG	Gene::23512
Compound::DB00456	CdG	Gene::6182
Compound::DB01151	CdG	Gene::23014
Compound::DB01103	CdG	Gene::8914
Compound::DB00602	CdG	Gene::699
Compound::DB00679	CdG	Gene::2958
Compound::DB01222	CdG	Gene::831
Compound::DB00679	CdG	Gene::60493
Compound::DB01394	CdG	Gene::4175
Compound::DB00481	CdG	Gene::54922
Compound::DB00541	CdG	Gene::79178
Compound::DB00755	CdG	Gene::4925
Compound::DB01024	CdG	Gene::80324
Compound::DB00443	CdG	Gene::3589
Compound::DB00400	CdG	Gene::79080
Compound::DB00643	CdG	Gene::51115
Compound::DB00441	CdG	Gene::55012
Compound::DB00252	CdG	Gene::347902
Compound::DB01188	CdG	Gene::1058
Compound::DB00415	CdG	Gene::3855
Compound::DB01030	CdG	Gene::5427
