Compound::DB00768	CuG	Gene::843
Compound::DB08911	CuG	Gene::2548
Compound::DB00220	CuG	Gene::9709
Compound::DB01041	CuG	Gene::4023
Compound::DB00444	CuG	Gene::64746
Compound::DB01119	CuG	Gene::9053
Compound::DB00530	CuG	Gene::84722
Compound::DB00970	CuG	Gene::7016
Compound::DB00783	CuG	Gene::54442
Compound::DB01034	CuG	Gene::26973
Compound::DB06803	CuG	Gene::5909
Compound::DB01030	CuG	Gene::5058
Compound::DB00444	CuG	Gene::80700
Compound::DB00305	CuG	Gene::55367
Compound::DB01030	CuG	Gene::26233
Compound::DB00443	CuG	Gene::835
Compound::DB00227	CuG	Gene::3725
Compound::DB00787	CuG	Gene::2769
Compound::DB00857	CuG	Gene::57664
Compound::DB01394	CuG	Gene::57192
Compound::DB01030	CuG	Gene::9677
Compound::DB00444	CuG	Gene::23612
Compound::DB01092	CuG	Gene::10782
Compound::DB00882	CuG	Gene::27346
Compound::DB00679	CuG	Gene::8076
Compound::DB01034	CuG	Gene::4189
Compound::DB00445	CuG	Gene::3107
Compound::DB06287	CuG	Gene::23129
Compound::DB00643	CuG	Gene::1268
Compound::DB08881	CuG	Gene::4783
Compound::DB00928	CuG	Gene::5997
Compound::DB00441	CuG	Gene::5467
Compound::DB01024	CuG	Gene::11277
Compound::DB00715	CuG	Gene::6301
Compound::DB00223	CuG	Gene::3240
Compound::DB00934	CuG	Gene::6309
Compound::DB00900	CuG	Gene::23635
Compound::DB01590	CuG	Gene::5366
Compound::DB00631	CuG	Gene::5997
Compound::DB01179	CuG	Gene::10272
Compound::DB00758	CuG	Gene::9918
Compound::DB01246	CuG	Gene::3422
Compound::DB00361	CuG	Gene::7791
Compound::DB08865	CuG	Gene::4792
Compound::DB01047	CuG	Gene::54541
Compound::DB00970	CuG	Gene::8720
Compound::DB00822	CuG	Gene::1847
Compound::DB00997	CuG	Gene::57523
Compound::DB09020	CuG	Gene::23253
Compound::DB06287	CuG	Gene::7077
Compound::DB00518	CuG	Gene::5054
Compound::DB01104	CuG	Gene::79090
Compound::DB06589	CuG	Gene::8480
Compound::DB00997	CuG	Gene::6891
Compound::DB08877	CuG	Gene::23063
Compound::DB08901	CuG	Gene::1831
Compound::DB00270	CuG	Gene::9903
Compound::DB01234	CuG	Gene::51170
Compound::DB01013	CuG	Gene::4792
Compound::DB01234	CuG	Gene::1318
Compound::DB00857	CuG	Gene::9185
Compound::DB00970	CuG	Gene::23190
Compound::DB00445	CuG	Gene::4924
Compound::DB00481	CuG	Gene::26959
Compound::DB00649	CuG	Gene::4118
Compound::DB00694	CuG	Gene::55601
Compound::DB00391	CuG	Gene::55107
Compound::DB00762	CuG	Gene::25807
Compound::DB00947	CuG	Gene::11337
Compound::DB06804	CuG	Gene::3376
Compound::DB00443	CuG	Gene::51466
Compound::DB08877	CuG	Gene::56652
Compound::DB06616	CuG	Gene::6721
Compound::DB00834	CuG	Gene::1891
Compound::DB08901	CuG	Gene::79090
Compound::DB08916	CuG	Gene::5627
Compound::DB00925	CuG	Gene::80212
Compound::DB00877	CuG	Gene::27250
Compound::DB00643	CuG	Gene::79947
Compound::DB01095	CuG	Gene::8349
Compound::DB02546	CuG	Gene::3156
Compound::DB00717	CuG	Gene::51026
Compound::DB01024	CuG	Gene::1514
Compound::DB00694	CuG	Gene::51652
Compound::DB08916	CuG	Gene::63874
Compound::DB00374	CuG	Gene::2109
Compound::DB00394	CuG	Gene::4792
Compound::DB02546	CuG	Gene::1979
Compound::DB00741	CuG	Gene::4792
Compound::DB02546	CuG	Gene::10005
Compound::DB00660	CuG	Gene::1475
Compound::DB09020	CuG	Gene::5796
Compound::DB00220	CuG	Gene::1649
Compound::DB01030	CuG	Gene::2261
Compound::DB00947	CuG	Gene::54681
Compound::DB01396	CuG	Gene::55802
Compound::DB01394	CuG	Gene::84617
Compound::DB01396	CuG	Gene::64328
Compound::DB00170	CuG	Gene::9792
Compound::DB00715	CuG	Gene::39
Compound::DB00679	CuG	Gene::64423
Compound::DB04573	CuG	Gene::10641
Compound::DB01030	CuG	Gene::1052
Compound::DB00445	CuG	Gene::23120
Compound::DB01590	CuG	Gene::5777
Compound::DB00539	CuG	Gene::102
Compound::DB00679	CuG	Gene::9467
Compound::DB01177	CuG	Gene::5588
Compound::DB01044	CuG	Gene::5058
Compound::DB00649	CuG	Gene::56924
Compound::DB00242	CuG	Gene::23612
Compound::DB00694	CuG	Gene::10347
Compound::DB08912	CuG	Gene::9709
Compound::DB01204	CuG	Gene::34
Compound::DB01179	CuG	Gene::26031
Compound::DB00444	CuG	Gene::4123
Compound::DB00810	CuG	Gene::5986
Compound::DB08912	CuG	Gene::3985
Compound::DB00305	CuG	Gene::114034
Compound::DB00627	CuG	Gene::55008
Compound::DB00170	CuG	Gene::705
Compound::DB00890	CuG	Gene::1870
Compound::DB00481	CuG	Gene::8646
Compound::DB01034	CuG	Gene::26959
Compound::DB01204	CuG	Gene::54739
Compound::DB01188	CuG	Gene::8731
Compound::DB00715	CuG	Gene::3156
Compound::DB08916	CuG	Gene::10451
Compound::DB09020	CuG	Gene::64285
Compound::DB00947	CuG	Gene::207
Compound::DB01024	CuG	Gene::6304
Compound::DB01396	CuG	Gene::467
Compound::DB00947	CuG	Gene::823
Compound::DB01273	CuG	Gene::6324
Compound::DB04868	CuG	Gene::54541
Compound::DB01074	CuG	Gene::8349
Compound::DB00854	CuG	Gene::4312
Compound::DB01254	CuG	Gene::4582
Compound::DB00374	CuG	Gene::11345
Compound::DB04865	CuG	Gene::10153
Compound::DB01254	CuG	Gene::10723
Compound::DB00444	CuG	Gene::6392
Compound::DB01273	CuG	Gene::317
Compound::DB00353	CuG	Gene::9653
Compound::DB00540	CuG	Gene::3638
Compound::DB06287	CuG	Gene::55856
Compound::DB01158	CuG	Gene::79090
Compound::DB00947	CuG	Gene::1001
Compound::DB00227	CuG	Gene::8349
Compound::DB00541	CuG	Gene::51083
Compound::DB00643	CuG	Gene::3678
Compound::DB00982	CuG	Gene::5920
Compound::DB00679	CuG	Gene::2872
Compound::DB01118	CuG	Gene::2222
Compound::DB00822	CuG	Gene::5927
Compound::DB01234	CuG	Gene::8985
Compound::DB01222	CuG	Gene::10318
Compound::DB01162	CuG	Gene::10057
Compound::DB00188	CuG	Gene::2523
Compound::DB00968	CuG	Gene::11264
Compound::DB00679	CuG	Gene::57804
Compound::DB04865	CuG	Gene::23210
Compound::DB01074	CuG	Gene::9851
Compound::DB00947	CuG	Gene::9552
Compound::DB00928	CuG	Gene::9143
Compound::DB04865	CuG	Gene::3726
Compound::DB01030	CuG	Gene::2824
Compound::DB00675	CuG	Gene::50865
Compound::DB01211	CuG	Gene::23224
Compound::DB00995	CuG	Gene::54504
Compound::DB00857	CuG	Gene::5777
Compound::DB01188	CuG	Gene::1956
Compound::DB08912	CuG	Gene::4638
Compound::DB00688	CuG	Gene::873
Compound::DB00398	CuG	Gene::2887
Compound::DB00381	CuG	Gene::4864
Compound::DB00982	CuG	Gene::220
Compound::DB00541	CuG	Gene::22839
Compound::DB02546	CuG	Gene::23625
Compound::DB00788	CuG	Gene::55793
Compound::DB00445	CuG	Gene::7917
Compound::DB08916	CuG	Gene::6520
Compound::DB00970	CuG	Gene::8349
Compound::DB01177	CuG	Gene::3134
Compound::DB00959	CuG	Gene::51422
Compound::DB00755	CuG	Gene::79071
Compound::DB00188	CuG	Gene::2920
Compound::DB00444	CuG	Gene::2232
Compound::DB00541	CuG	Gene::4627
Compound::DB00996	CuG	Gene::729238
Compound::DB08901	CuG	Gene::55930
Compound::DB00162	CuG	Gene::5909
Compound::DB00970	CuG	Gene::51616
Compound::DB01074	CuG	Gene::8767
Compound::DB01062	CuG	Gene::26001
Compound::DB00882	CuG	Gene::6307
Compound::DB08912	CuG	Gene::9672
Compound::DB00481	CuG	Gene::10903
Compound::DB02187	CuG	Gene::6676
Compound::DB00997	CuG	Gene::1954
Compound::DB00570	CuG	Gene::7262
Compound::DB00472	CuG	Gene::4118
Compound::DB00456	CuG	Gene::9143
Compound::DB00398	CuG	Gene::54431
Compound::DB00518	CuG	Gene::23395
Compound::DB00481	CuG	Gene::1471
Compound::DB00423	CuG	Gene::23378
Compound::DB04573	CuG	Gene::29103
Compound::DB01179	CuG	Gene::6443
Compound::DB01243	CuG	Gene::665
Compound::DB00733	CuG	Gene::9903
Compound::DB00523	CuG	Gene::5909
Compound::DB01273	CuG	Gene::80013
Compound::DB06287	CuG	Gene::124565
Compound::DB04573	CuG	Gene::7165
Compound::DB00390	CuG	Gene::1399
Compound::DB01127	CuG	Gene::1831
Compound::DB08860	CuG	Gene::3303
Compound::DB00481	CuG	Gene::5571
Compound::DB08865	CuG	Gene::392
Compound::DB00694	CuG	Gene::4638
Compound::DB00641	CuG	Gene::1846
Compound::DB04865	CuG	Gene::8345
Compound::DB00997	CuG	Gene::4312
Compound::DB01396	CuG	Gene::3157
Compound::DB01034	CuG	Gene::3475
Compound::DB00866	CuG	Gene::79090
Compound::DB00675	CuG	Gene::23530
Compound::DB00390	CuG	Gene::10765
Compound::DB00390	CuG	Gene::1052
Compound::DB02546	CuG	Gene::7430
Compound::DB00441	CuG	Gene::10681
Compound::DB00647	CuG	Gene::7494
Compound::DB00694	CuG	Gene::2987
Compound::DB01008	CuG	Gene::10559
Compound::DB00934	CuG	Gene::2224
Compound::DB02546	CuG	Gene::23659
Compound::DB00492	CuG	Gene::9143
Compound::DB06803	CuG	Gene::2887
Compound::DB09020	CuG	Gene::57515
Compound::DB00324	CuG	Gene::5580
Compound::DB00288	CuG	Gene::5580
Compound::DB09020	CuG	Gene::663
Compound::DB01030	CuG	Gene::5654
Compound::DB01590	CuG	Gene::2222
Compound::DB00227	CuG	Gene::6804
Compound::DB00180	CuG	Gene::4609
Compound::DB00367	CuG	Gene::4794
Compound::DB01177	CuG	Gene::10893
Compound::DB00831	CuG	Gene::5357
Compound::DB08911	CuG	Gene::51635
Compound::DB01396	CuG	Gene::54700
Compound::DB00296	CuG	Gene::8869
Compound::DB02546	CuG	Gene::6195
Compound::DB08604	CuG	Gene::3162
Compound::DB00121	CuG	Gene::55793
Compound::DB01083	CuG	Gene::3949
Compound::DB01103	CuG	Gene::79670
Compound::DB01177	CuG	Gene::5721
Compound::DB00170	CuG	Gene::8321
Compound::DB01396	CuG	Gene::5715
Compound::DB01034	CuG	Gene::9798
Compound::DB01243	CuG	Gene::54498
Compound::DB08865	CuG	Gene::25
Compound::DB01034	CuG	Gene::51567
Compound::DB00934	CuG	Gene::1026
Compound::DB00679	CuG	Gene::4047
Compound::DB00305	CuG	Gene::5526
Compound::DB01234	CuG	Gene::1955
Compound::DB00641	CuG	Gene::6810
Compound::DB00877	CuG	Gene::11020
Compound::DB00758	CuG	Gene::57406
Compound::DB00968	CuG	Gene::64167
Compound::DB00398	CuG	Gene::5971
Compound::DB00398	CuG	Gene::79947
Compound::DB00374	CuG	Gene::896
Compound::DB08860	CuG	Gene::51257
Compound::DB04865	CuG	Gene::905
Compound::DB00445	CuG	Gene::10385
Compound::DB00188	CuG	Gene::27000
Compound::DB01024	CuG	Gene::1026
Compound::DB00317	CuG	Gene::178
Compound::DB08881	CuG	Gene::23408
Compound::DB02546	CuG	Gene::63916
Compound::DB00641	CuG	Gene::8349
Compound::DB00987	CuG	Gene::51226
Compound::DB00445	CuG	Gene::80208
Compound::DB00970	CuG	Gene::1519
Compound::DB08881	CuG	Gene::5831
Compound::DB01118	CuG	Gene::50814
Compound::DB01030	CuG	Gene::7128
Compound::DB02546	CuG	Gene::3482
Compound::DB01396	CuG	Gene::91355
Compound::DB06589	CuG	Gene::9275
Compound::DB00641	CuG	Gene::26020
Compound::DB00443	CuG	Gene::6590
Compound::DB01204	CuG	Gene::6657
Compound::DB00374	CuG	Gene::2185
Compound::DB00441	CuG	Gene::84159
Compound::DB00762	CuG	Gene::23654
Compound::DB00694	CuG	Gene::10385
Compound::DB01030	CuG	Gene::822
Compound::DB00374	CuG	Gene::9961
Compound::DB00882	CuG	Gene::3988
Compound::DB00679	CuG	Gene::9415
Compound::DB01074	CuG	Gene::5743
Compound::DB01273	CuG	Gene::9797
Compound::DB00374	CuG	Gene::51170
Compound::DB01044	CuG	Gene::637
Compound::DB00995	CuG	Gene::5359
Compound::DB00679	CuG	Gene::27346
Compound::DB00412	CuG	Gene::9221
Compound::DB06803	CuG	Gene::55608
Compound::DB00997	CuG	Gene::5788
Compound::DB00175	CuG	Gene::64167
Compound::DB00330	CuG	Gene::9903
Compound::DB01254	CuG	Gene::23097
Compound::DB01030	CuG	Gene::23526
Compound::DB01254	CuG	Gene::53343
Compound::DB00445	CuG	Gene::6845
Compound::DB00132	CuG	Gene::4482
Compound::DB00445	CuG	Gene::5788
Compound::DB01273	CuG	Gene::200576
Compound::DB00481	CuG	Gene::9637
Compound::DB00188	CuG	Gene::23276
Compound::DB00525	CuG	Gene::1301
Compound::DB00170	CuG	Gene::23082
Compound::DB06287	CuG	Gene::1604
Compound::DB00508	CuG	Gene::4864
Compound::DB00390	CuG	Gene::80204
Compound::DB00570	CuG	Gene::4131
Compound::DB01179	CuG	Gene::8349
Compound::DB00762	CuG	Gene::11152
Compound::DB00390	CuG	Gene::905
Compound::DB01092	CuG	Gene::1786
Compound::DB08877	CuG	Gene::10127
Compound::DB06287	CuG	Gene::6919
Compound::DB01394	CuG	Gene::5909
Compound::DB06287	CuG	Gene::4601
Compound::DB00188	CuG	Gene::30836
Compound::DB00441	CuG	Gene::3300
Compound::DB01254	CuG	Gene::7439
Compound::DB01095	CuG	Gene::7494
Compound::DB00877	CuG	Gene::64077
Compound::DB01044	CuG	Gene::375346
Compound::DB00959	CuG	Gene::10057
Compound::DB00170	CuG	Gene::22839
Compound::DB01396	CuG	Gene::3491
Compound::DB01590	CuG	Gene::3665
Compound::DB01254	CuG	Gene::7376
Compound::DB00091	CuG	Gene::468
Compound::DB08911	CuG	Gene::23670
Compound::DB01243	CuG	Gene::63874
Compound::DB00570	CuG	Gene::4140
Compound::DB00928	CuG	Gene::5366
Compound::DB01092	CuG	Gene::2551
Compound::DB01273	CuG	Gene::9077
Compound::DB06803	CuG	Gene::11152
Compound::DB08911	CuG	Gene::23475
Compound::DB00441	CuG	Gene::23650
Compound::DB01179	CuG	Gene::2069
Compound::DB00947	CuG	Gene::3797
Compound::DB01034	CuG	Gene::57761
Compound::DB01222	CuG	Gene::54541
Compound::DB08877	CuG	Gene::5743
Compound::DB04573	CuG	Gene::10270
Compound::DB01406	CuG	Gene::1318
Compound::DB00444	CuG	Gene::1643
Compound::DB08604	CuG	Gene::26036
Compound::DB00762	CuG	Gene::1847
Compound::DB00970	CuG	Gene::2817
Compound::DB01590	CuG	Gene::8202
Compound::DB06287	CuG	Gene::23588
Compound::DB00867	CuG	Gene::652
Compound::DB00970	CuG	Gene::4128
Compound::DB00928	CuG	Gene::23476
Compound::DB00441	CuG	Gene::5836
Compound::DB08865	CuG	Gene::11011
Compound::DB00445	CuG	Gene::10818
Compound::DB01149	CuG	Gene::12
Compound::DB00834	CuG	Gene::1021
Compound::DB01103	CuG	Gene::55108
Compound::DB00444	CuG	Gene::64782
Compound::DB06287	CuG	Gene::175
Compound::DB01243	CuG	Gene::2617
Compound::DB01234	CuG	Gene::5166
Compound::DB01024	CuG	Gene::9540
Compound::DB00987	CuG	Gene::5366
Compound::DB00679	CuG	Gene::3775
Compound::DB01074	CuG	Gene::23360
Compound::DB04865	CuG	Gene::2146
Compound::DB00679	CuG	Gene::11152
Compound::DB00540	CuG	Gene::3949
Compound::DB00637	CuG	Gene::11182
Compound::DB06803	CuG	Gene::7494
Compound::DB01030	CuG	Gene::55008
Compound::DB00451	CuG	Gene::10695
Compound::DB00374	CuG	Gene::8870
Compound::DB01034	CuG	Gene::6908
Compound::DB00641	CuG	Gene::10039
Compound::DB00390	CuG	Gene::3638
Compound::DB00585	CuG	Gene::23335
Compound::DB00947	CuG	Gene::665
Compound::DB00170	CuG	Gene::9314
Compound::DB01104	CuG	Gene::3157
Compound::DB00643	CuG	Gene::58533
Compound::DB01074	CuG	Gene::1649
Compound::DB01013	CuG	Gene::5187
Compound::DB00810	CuG	Gene::7852
Compound::DB08866	CuG	Gene::23161
Compound::DB00773	CuG	Gene::57763
Compound::DB00947	CuG	Gene::55958
Compound::DB00822	CuG	Gene::2920
Compound::DB01024	CuG	Gene::79629
Compound::DB01396	CuG	Gene::10772
Compound::DB00694	CuG	Gene::178
Compound::DB06718	CuG	Gene::4791
Compound::DB01188	CuG	Gene::54541
Compound::DB08916	CuG	Gene::5025
Compound::DB09020	CuG	Gene::7750
Compound::DB00730	CuG	Gene::4850
Compound::DB00959	CuG	Gene::4792
Compound::DB01590	CuG	Gene::3383
Compound::DB00091	CuG	Gene::79586
Compound::DB01100	CuG	Gene::6721
Compound::DB01590	CuG	Gene::3162
Compound::DB00445	CuG	Gene::6727
Compound::DB00384	CuG	Gene::5743
Compound::DB00928	CuG	Gene::6509
Compound::DB00481	CuG	Gene::11284
Compound::DB00390	CuG	Gene::5187
Compound::DB01204	CuG	Gene::1459
Compound::DB01074	CuG	Gene::63874
Compound::DB00443	CuG	Gene::23299
Compound::DB00836	CuG	Gene::1718
Compound::DB00758	CuG	Gene::4998
Compound::DB01420	CuG	Gene::9695
Compound::DB01396	CuG	Gene::9533
Compound::DB00643	CuG	Gene::51001
Compound::DB00481	CuG	Gene::9749
Compound::DB00180	CuG	Gene::5997
Compound::DB00398	CuG	Gene::4677
Compound::DB01273	CuG	Gene::3108
Compound::DB00361	CuG	Gene::126321
Compound::DB00758	CuG	Gene::843
Compound::DB01254	CuG	Gene::842
Compound::DB01590	CuG	Gene::3006
Compound::DB02546	CuG	Gene::818
Compound::DB06710	CuG	Gene::55604
Compound::DB00679	CuG	Gene::533
Compound::DB00188	CuG	Gene::9325
Compound::DB01179	CuG	Gene::57142
Compound::DB00970	CuG	Gene::10681
Compound::DB00441	CuG	Gene::171586
Compound::DB00188	CuG	Gene::6908
Compound::DB01092	CuG	Gene::7994
Compound::DB02546	CuG	Gene::26229
Compound::DB01177	CuG	Gene::5654
Compound::DB01092	CuG	Gene::55596
Compound::DB09020	CuG	Gene::58155
Compound::DB00224	CuG	Gene::4072
Compound::DB01100	CuG	Gene::3422
Compound::DB08881	CuG	Gene::5723
Compound::DB01179	CuG	Gene::5366
Compound::DB08865	CuG	Gene::7077
Compound::DB01103	CuG	Gene::9738
Compound::DB01030	CuG	Gene::2185
Compound::DB00883	CuG	Gene::2690
Compound::DB01204	CuG	Gene::4701
Compound::DB08912	CuG	Gene::9246
Compound::DB01024	CuG	Gene::6774
Compound::DB01041	CuG	Gene::65123
Compound::DB01100	CuG	Gene::6307
Compound::DB01590	CuG	Gene::5331
Compound::DB00451	CuG	Gene::6812
Compound::DB00928	CuG	Gene::7296
Compound::DB00882	CuG	Gene::4597
Compound::DB02546	CuG	Gene::54785
Compound::DB00523	CuG	Gene::3964
Compound::DB01396	CuG	Gene::91746
Compound::DB00877	CuG	Gene::1396
Compound::DB01273	CuG	Gene::3122
Compound::DB00987	CuG	Gene::23670
Compound::DB00170	CuG	Gene::2353
Compound::DB00570	CuG	Gene::2150
Compound::DB06147	CuG	Gene::9488
Compound::DB00445	CuG	Gene::1176
Compound::DB00694	CuG	Gene::51257
Compound::DB00170	CuG	Gene::1066
Compound::DB04786	CuG	Gene::5996
Compound::DB06287	CuG	Gene::79600
Compound::DB01590	CuG	Gene::51005
Compound::DB00857	CuG	Gene::5836
Compound::DB00655	CuG	Gene::1021
Compound::DB00917	CuG	Gene::178
Compound::DB00943	CuG	Gene::10730
Compound::DB00426	CuG	Gene::1301
Compound::DB01103	CuG	Gene::467
Compound::DB00091	CuG	Gene::7157
Compound::DB00755	CuG	Gene::5641
Compound::DB01179	CuG	Gene::23216
Compound::DB00481	CuG	Gene::481
Compound::DB01177	CuG	Gene::5824
Compound::DB00968	CuG	Gene::2264
Compound::DB00626	CuG	Gene::12
Compound::DB00928	CuG	Gene::7453
Compound::DB00444	CuG	Gene::64135
Compound::DB00188	CuG	Gene::2617
Compound::DB00390	CuG	Gene::25948
Compound::DB00585	CuG	Gene::64428
Compound::DB00220	CuG	Gene::5831
Compound::DB00443	CuG	Gene::7048
Compound::DB00877	CuG	Gene::4925
Compound::DB01074	CuG	Gene::3727
Compound::DB00305	CuG	Gene::2947
Compound::DB01104	CuG	Gene::6696
Compound::DB00445	CuG	Gene::10919
Compound::DB01016	CuG	Gene::10962
Compound::DB00755	CuG	Gene::3659
Compound::DB01421	CuG	Gene::29978
Compound::DB01273	CuG	Gene::5743
Compound::DB01234	CuG	Gene::10628
Compound::DB00220	CuG	Gene::9181
Compound::DB06711	CuG	Gene::6278
Compound::DB00188	CuG	Gene::1831
Compound::DB01092	CuG	Gene::23135
Compound::DB00783	CuG	Gene::389898
Compound::DB00694	CuG	Gene::2790
Compound::DB00390	CuG	Gene::10285
Compound::DB00481	CuG	Gene::11161
Compound::DB08881	CuG	Gene::8900
Compound::DB00982	CuG	Gene::5720
Compound::DB01024	CuG	Gene::27244
Compound::DB01083	CuG	Gene::4864
Compound::DB00398	CuG	Gene::11179
Compound::DB01024	CuG	Gene::64393
Compound::DB01130	CuG	Gene::79170
Compound::DB00788	CuG	Gene::10451
Compound::DB01092	CuG	Gene::26043
Compound::DB01200	CuG	Gene::5058
Compound::DB00876	CuG	Gene::2852
Compound::DB00570	CuG	Gene::1845
Compound::DB00637	CuG	Gene::6307
Compound::DB00694	CuG	Gene::10398
Compound::DB00755	CuG	Gene::624
Compound::DB00482	CuG	Gene::8869
Compound::DB00661	CuG	Gene::10551
Compound::DB01246	CuG	Gene::11182
Compound::DB01229	CuG	Gene::22883
Compound::DB08912	CuG	Gene::6919
Compound::DB00968	CuG	Gene::79058
Compound::DB00997	CuG	Gene::6450
Compound::DB00762	CuG	Gene::10285
Compound::DB08916	CuG	Gene::25901
Compound::DB01590	CuG	Gene::23099
Compound::DB00762	CuG	Gene::898
Compound::DB00679	CuG	Gene::1718
Compound::DB00694	CuG	Gene::7043
Compound::DB00947	CuG	Gene::9961
Compound::DB00441	CuG	Gene::3861
Compound::DB00373	CuG	Gene::54442
Compound::DB04868	CuG	Gene::2770
Compound::DB00846	CuG	Gene::2180
Compound::DB00877	CuG	Gene::9851
Compound::DB08860	CuG	Gene::80212
Compound::DB01103	CuG	Gene::79090
Compound::DB01204	CuG	Gene::175
Compound::DB08881	CuG	Gene::221443
Compound::DB01204	CuG	Gene::3784
Compound::DB00679	CuG	Gene::10150
Compound::DB01008	CuG	Gene::79090
Compound::DB01074	CuG	Gene::9709
Compound::DB01254	CuG	Gene::55080
Compound::DB00518	CuG	Gene::80758
Compound::DB00822	CuG	Gene::7286
Compound::DB00733	CuG	Gene::64167
Compound::DB01325	CuG	Gene::8835
Compound::DB00404	CuG	Gene::6812
Compound::DB00530	CuG	Gene::1676
Compound::DB01172	CuG	Gene::2048
Compound::DB01261	CuG	Gene::9833
Compound::DB01229	CuG	Gene::10954
Compound::DB00518	CuG	Gene::7187
Compound::DB01273	CuG	Gene::84890
Compound::DB06803	CuG	Gene::868
Compound::DB00990	CuG	Gene::2878
Compound::DB04868	CuG	Gene::1052
Compound::DB01177	CuG	Gene::467
Compound::DB01179	CuG	Gene::3930
Compound::DB01024	CuG	Gene::283537
Compound::DB09020	CuG	Gene::2669
Compound::DB00170	CuG	Gene::1475
Compound::DB01074	CuG	Gene::51271
Compound::DB00361	CuG	Gene::4047
Compound::DB09020	CuG	Gene::9698
Compound::DB08866	CuG	Gene::11073
Compound::DB00903	CuG	Gene::1026
Compound::DB00188	CuG	Gene::79753
Compound::DB08912	CuG	Gene::2548
Compound::DB00443	CuG	Gene::23401
Compound::DB00367	CuG	Gene::3162
Compound::DB00321	CuG	Gene::3638
Compound::DB00712	CuG	Gene::4200
Compound::DB00694	CuG	Gene::1291
Compound::DB00344	CuG	Gene::7850
Compound::DB01024	CuG	Gene::10221
Compound::DB00188	CuG	Gene::5660
Compound::DB00444	CuG	Gene::23654
Compound::DB01176	CuG	Gene::79090
Compound::DB00570	CuG	Gene::9266
