Compound::DB01000	CbG	Gene::6564
Compound::DB00186	CbG	Gene::7366
Compound::DB06616	CbG	Gene::640
Compound::DB01226	CbG	Gene::1129
Compound::DB01382	CbG	Gene::6833
Compound::DB00194	CbG	Gene::132
Compound::DB00619	CbG	Gene::1576
Compound::DB00536	CbG	Gene::3739
Compound::DB00741	CbG	Gene::1558
Compound::DB01016	CbG	Gene::5243
Compound::DB00877	CbG	Gene::2475
Compound::DB01352	CbG	Gene::89832
Compound::DB00753	CbG	Gene::51305
Compound::DB08865	CbG	Gene::1969
Compound::DB05294	CbG	Gene::80122
Compound::DB00509	CbG	Gene::7067
Compound::DB00333	CbG	Gene::4985
Compound::DB01452	CbG	Gene::4986
Compound::DB01589	CbG	Gene::2569
Compound::DB00988	CbG	Gene::1565
Compound::DB00397	CbG	Gene::150
Compound::DB01175	CbG	Gene::3269
Compound::DB00279	CbG	Gene::353189
Compound::DB01463	CbG	Gene::6531
Compound::DB08881	CbG	Gene::5894
Compound::DB00643	CbG	Gene::1543
Compound::DB00339	CbG	Gene::7498
Compound::DB06772	CbG	Gene::347688
Compound::DB00724	CbG	Gene::51311
Compound::DB01210	CbG	Gene::154
Compound::DB00801	CbG	Gene::2568
Compound::DB00162	CbG	Gene::1592
Compound::DB00570	CbG	Gene::1244
Compound::DB00173	CbG	Gene::32
Compound::DB00431	CbG	Gene::2742
Compound::DB00599	CbG	Gene::2559
Compound::DB00169	CbG	Gene::7421
Compound::DB00575	CbG	Gene::1576
Compound::DB01201	CbG	Gene::64816
Compound::DB00563	CbG	Gene::4363
Compound::DB06637	CbG	Gene::3788
Compound::DB06713	CbG	Gene::412
Compound::DB00370	CbG	Gene::150
Compound::DB00589	CbG	Gene::151
Compound::DB00546	CbG	Gene::1576
Compound::DB01435	CbG	Gene::5743
Compound::DB00909	CbG	Gene::770
Compound::DB01229	CbG	Gene::28234
Compound::DB00404	CbG	Gene::1551
Compound::DB00563	CbG	Gene::316
Compound::DB04574	CbG	Gene::6580
Compound::DB00762	CbG	Gene::1551
Compound::DB01268	CbG	Gene::51135
Compound::DB00857	CbG	Gene::1583
Compound::DB01232	CbG	Gene::10599
Compound::DB00515	CbG	Gene::4353
Compound::DB06589	CbG	Gene::3985
Compound::DB00897	CbG	Gene::2564
Compound::DB00312	CbG	Gene::2556
Compound::DB00796	CbG	Gene::1558
Compound::DB00268	CbG	Gene::1565
Compound::DB00918	CbG	Gene::1544
Compound::DB06216	CbG	Gene::148
Compound::DB01151	CbG	Gene::1557
Compound::DB03147	CbG	Gene::1728
Compound::DB00454	CbG	Gene::5004
Compound::DB00131	CbG	Gene::6714
Compound::DB00435	CbG	Gene::1555
Compound::DB00547	CbG	Gene::2908
Compound::DB00129	CbG	Gene::6541
Compound::DB00345	CbG	Gene::55867
Compound::DB01349	CbG	Gene::1576
Compound::DB01189	CbG	Gene::2556
Compound::DB01224	CbG	Gene::1557
Compound::DB00312	CbG	Gene::2891
Compound::DB00540	CbG	Gene::1557
Compound::DB00171	CbG	Gene::238
Compound::DB01131	CbG	Gene::1557
Compound::DB01159	CbG	Gene::3777
Compound::DB01204	CbG	Gene::9429
Compound::DB01016	CbG	Gene::6833
Compound::DB00753	CbG	Gene::2565
Compound::DB00289	CbG	Gene::3362
Compound::DB00334	CbG	Gene::1133
Compound::DB00679	CbG	Gene::1812
Compound::DB01053	CbG	Gene::9376
Compound::DB00820	CbG	Gene::50940
Compound::DB01056	CbG	Gene::1544
Compound::DB00699	CbG	Gene::148
Compound::DB00704	CbG	Gene::4988
Compound::DB00783	CbG	Gene::213
Compound::DB08865	CbG	Gene::7301
Compound::DB08897	CbG	Gene::1128
Compound::DB00774	CbG	Gene::771
Compound::DB00582	CbG	Gene::1576
Compound::DB00661	CbG	Gene::6583
Compound::DB01354	CbG	Gene::2559
Compound::DB00134	CbG	Gene::635
Compound::DB00732	CbG	Gene::1140
Compound::DB00747	CbG	Gene::1128
Compound::DB08860	CbG	Gene::3156
Compound::DB00973	CbG	Gene::8714
Compound::DB01142	CbG	Gene::3357
Compound::DB02638	CbG	Gene::553
Compound::DB00499	CbG	Gene::367
Compound::DB01132	CbG	Gene::1576
Compound::DB00958	CbG	Gene::1317
Compound::DB00334	CbG	Gene::3351
Compound::DB00636	CbG	Gene::1571
Compound::DB01138	CbG	Gene::10257
Compound::DB01238	CbG	Gene::3356
Compound::DB01425	CbG	Gene::1813
Compound::DB01173	CbG	Gene::1571
Compound::DB00169	CbG	Gene::2638
Compound::DB01067	CbG	Gene::6833
Compound::DB01026	CbG	Gene::1576
Compound::DB01567	CbG	Gene::2554
Compound::DB00321	CbG	Gene::3352
Compound::DB00255	CbG	Gene::2104
Compound::DB00117	CbG	Gene::117247
Compound::DB00127	CbG	Gene::763
Compound::DB00420	CbG	Gene::1813
Compound::DB00627	CbG	Gene::11309
Compound::DB00694	CbG	Gene::7532
Compound::DB00832	CbG	Gene::8912
Compound::DB01086	CbG	Gene::1066
Compound::DB00091	CbG	Gene::8714
Compound::DB00131	CbG	Gene::5565
Compound::DB00624	CbG	Gene::1576
Compound::DB06616	CbG	Gene::25989
Compound::DB01244	CbG	Gene::476
Compound::DB06684	CbG	Gene::1562
Compound::DB00184	CbG	Gene::1138
Compound::DB01106	CbG	Gene::3269
Compound::DB00783	CbG	Gene::55867
Compound::DB00777	CbG	Gene::147
Compound::DB06725	CbG	Gene::5742
Compound::DB08877	CbG	Gene::51347
Compound::DB01354	CbG	Gene::2557
Compound::DB00368	CbG	Gene::6530
Compound::DB00777	CbG	Gene::3269
Compound::DB01212	CbG	Gene::9356
Compound::DB00363	CbG	Gene::1571
Compound::DB01608	CbG	Gene::150
Compound::DB00977	CbG	Gene::8647
Compound::DB08877	CbG	Gene::1576
Compound::DB01351	CbG	Gene::2898
Compound::DB00129	CbG	Gene::383
Compound::DB00909	CbG	Gene::8911
Compound::DB01236	CbG	Gene::2557
Compound::DB00482	CbG	Gene::5743
Compound::DB00338	CbG	Gene::8714
Compound::DB01403	CbG	Gene::1815
Compound::DB00683	CbG	Gene::2555
Compound::DB00619	CbG	Gene::23632
Compound::DB00904	CbG	Gene::1571
Compound::DB01268	CbG	Gene::1457
Compound::DB04920	CbG	Gene::1576
Compound::DB00295	CbG	Gene::1576
Compound::DB00356	CbG	Gene::1571
Compound::DB01244	CbG	Gene::5243
Compound::DB01338	CbG	Gene::1144
Compound::DB00322	CbG	Gene::7298
Compound::DB00554	CbG	Gene::213
Compound::DB00228	CbG	Gene::513
Compound::DB00541	CbG	Gene::7277
Compound::DB00688	CbG	Gene::54578
Compound::DB00988	CbG	Gene::1559
Compound::DB00842	CbG	Gene::7366
Compound::DB08807	CbG	Gene::3350
Compound::DB00897	CbG	Gene::2566
Compound::DB00774	CbG	Gene::6559
Compound::DB06589	CbG	Gene::8576
Compound::DB00943	CbG	Gene::9356
Compound::DB00091	CbG	Gene::2281
Compound::DB00514	CbG	Gene::1557
Compound::DB04794	CbG	Gene::1557
Compound::DB01588	CbG	Gene::2562
Compound::DB01092	CbG	Gene::1543
Compound::DB00328	CbG	Gene::7364
Compound::DB00231	CbG	Gene::1557
Compound::DB01253	CbG	Gene::3354
Compound::DB00753	CbG	Gene::27032
Compound::DB01110	CbG	Gene::5243
Compound::DB00675	CbG	Gene::1543
Compound::DB01224	CbG	Gene::1813
Compound::DB05294	CbG	Gene::2046
Compound::DB00536	CbG	Gene::6582
Compound::DB00744	CbG	Gene::1544
Compound::DB01236	CbG	Gene::2741
Compound::DB08901	CbG	Gene::4067
Compound::DB01403	CbG	Gene::1814
Compound::DB01394	CbG	Gene::203068
Compound::DB00141	CbG	Gene::51172
Compound::DB00358	CbG	Gene::135
Compound::DB00543	CbG	Gene::3269
Compound::DB08807	CbG	Gene::3351
Compound::DB01579	CbG	Gene::6530
Compound::DB00152	CbG	Gene::10560
Compound::DB00477	CbG	Gene::1544
Compound::DB00122	CbG	Gene::1119
Compound::DB00128	CbG	Gene::440
Compound::DB00561	CbG	Gene::3777
Compound::DB00786	CbG	Gene::8510
Compound::DB06204	CbG	Gene::3359
Compound::DB00814	CbG	Gene::1559
Compound::DB01321	CbG	Gene::1576
Compound::DB00420	CbG	Gene::1815
Compound::DB00628	CbG	Gene::2554
Compound::DB01095	CbG	Gene::1559
Compound::DB00281	CbG	Gene::1548
Compound::DB01211	CbG	Gene::1557
Compound::DB06616	CbG	Gene::9448
Compound::DB00974	CbG	Gene::5446
Compound::DB00810	CbG	Gene::5243
Compound::DB00139	CbG	Gene::9058
Compound::DB01411	CbG	Gene::3567
Compound::DB00706	CbG	Gene::1576
Compound::DB00864	CbG	Gene::23461
Compound::DB00601	CbG	Gene::4128
Compound::DB01223	CbG	Gene::136
Compound::DB01267	CbG	Gene::1815
Compound::DB01248	CbG	Gene::8856
Compound::DB00814	CbG	Gene::5742
Compound::DB00821	CbG	Gene::5743
Compound::DB00175	CbG	Gene::28234
Compound::DB00359	CbG	Gene::1571
Compound::DB00411	CbG	Gene::1135
Compound::DB01126	CbG	Gene::6715
Compound::DB01234	CbG	Gene::2908
Compound::DB00520	CbG	Gene::28234
Compound::DB00604	CbG	Gene::3757
Compound::DB00119	CbG	Gene::6567
Compound::DB00755	CbG	Gene::1382
Compound::DB06288	CbG	Gene::1814
Compound::DB01234	CbG	Gene::64816
Compound::DB00132	CbG	Gene::6546
Compound::DB00408	CbG	Gene::1813
Compound::DB00536	CbG	Gene::3741
Compound::DB00151	CbG	Gene::2730
Compound::DB00370	CbG	Gene::3357
Compound::DB00171	CbG	Gene::91
Compound::DB00345	CbG	Gene::6584
Compound::DB00216	CbG	Gene::3357
Compound::DB00313	CbG	Gene::1548
Compound::DB00656	CbG	Gene::100861540
Compound::DB00509	CbG	Gene::7068
Compound::DB01234	CbG	Gene::8647
Compound::DB00145	CbG	Gene::2731
Compound::DB00661	CbG	Gene::785
Compound::DB00421	CbG	Gene::6579
Compound::DB00970	CbG	Gene::4363
Compound::DB00918	CbG	Gene::1571
Compound::DB04930	CbG	Gene::6323
Compound::DB00300	CbG	Gene::205
Compound::DB01396	CbG	Gene::353189
Compound::DB00873	CbG	Gene::2908
Compound::DB00481	CbG	Gene::316
Compound::DB00669	CbG	Gene::3355
Compound::DB08901	CbG	Gene::2260
Compound::DB01174	CbG	Gene::1543
Compound::DB00438	CbG	Gene::6565
Compound::DB00540	CbG	Gene::1571
Compound::DB01092	CbG	Gene::353189
Compound::DB01296	CbG	Gene::1557
Compound::DB00390	CbG	Gene::28234
Compound::DB00491	CbG	Gene::8972
Compound::DB00155	CbG	Gene::4842
Compound::DB00720	CbG	Gene::291
Compound::DB06616	CbG	Gene::1760
Compound::DB00477	CbG	Gene::59340
Compound::DB00119	CbG	Gene::9120
Compound::DB05109	CbG	Gene::1565
Compound::DB00996	CbG	Gene::781
Compound::DB00679	CbG	Gene::1544
Compound::DB01064	CbG	Gene::1543
Compound::DB00898	CbG	Gene::1543
Compound::DB00935	CbG	Gene::148
Compound::DB01037	CbG	Gene::1565
Compound::DB00363	CbG	Gene::147
Compound::DB00160	CbG	Gene::16
Compound::DB00116	CbG	Gene::10797
Compound::DB00910	CbG	Gene::7421
Compound::DB00396	CbG	Gene::1543
Compound::DB01544	CbG	Gene::706
Compound::DB01104	CbG	Gene::4129
Compound::DB00471	CbG	Gene::1559
Compound::DB01551	CbG	Gene::4988
Compound::DB00568	CbG	Gene::8912
Compound::DB00128	CbG	Gene::91703
Compound::DB00795	CbG	Gene::1147
Compound::DB00145	CbG	Gene::51268
Compound::DB01065	CbG	Gene::4543
Compound::DB01148	CbG	Gene::5141
Compound::DB05521	CbG	Gene::1215
Compound::DB00253	CbG	Gene::2908
Compound::DB00588	CbG	Gene::1551
Compound::DB00334	CbG	Gene::1812
Compound::DB01201	CbG	Gene::1577
Compound::DB08868	CbG	Gene::8529
Compound::DB00562	CbG	Gene::771
Compound::DB01221	CbG	Gene::116443
Compound::DB01098	CbG	Gene::4363
Compound::DB00590	CbG	Gene::5243
Compound::DB06766	CbG	Gene::3269
Compound::DB00691	CbG	Gene::6565
Compound::DB01012	CbG	Gene::846
Compound::DB06616	CbG	Gene::3654
Compound::DB00145	CbG	Gene::2617
Compound::DB00176	CbG	Gene::10280
Compound::DB00238	CbG	Gene::1559
Compound::DB00392	CbG	Gene::116443
Compound::DB00338	CbG	Gene::1545
Compound::DB02187	CbG	Gene::3292
Compound::DB01601	CbG	Gene::1576
Compound::DB01082	CbG	Gene::9356
Compound::DB00182	CbG	Gene::4129
Compound::DB00536	CbG	Gene::3750
Compound::DB00683	CbG	Gene::2567
Compound::DB00806	CbG	Gene::1544
Compound::DB00783	CbG	Gene::28234
Compound::DB01403	CbG	Gene::152
Compound::DB01236	CbG	Gene::2561
Compound::DB08865	CbG	Gene::80122
Compound::DB01326	CbG	Gene::9356
Compound::DB00234	CbG	Gene::6530
Compound::DB01047	CbG	Gene::6608
Compound::DB08916	CbG	Gene::285220
Compound::DB00182	CbG	Gene::6532
Compound::DB00691	CbG	Gene::59272
Compound::DB00770	CbG	Gene::5739
Compound::DB00523	CbG	Gene::1544
Compound::DB00973	CbG	Gene::54659
Compound::DB00213	CbG	Gene::495
Compound::DB01234	CbG	Gene::5319
Compound::DB00970	CbG	Gene::368
Compound::DB00897	CbG	Gene::2562
Compound::DB00709	CbG	Gene::9429
Compound::DB00909	CbG	Gene::759
Compound::DB00254	CbG	Gene::4322
Compound::DB00712	CbG	Gene::213
Compound::DB00571	CbG	Gene::1544
Compound::DB01142	CbG	Gene::151
Compound::DB00419	CbG	Gene::57704
Compound::DB08954	CbG	Gene::2904
Compound::DB00334	CbG	Gene::151
Compound::DB05294	CbG	Gene::27
Compound::DB00496	CbG	Gene::1129
Compound::DB00518	CbG	Gene::5243
Compound::DB00898	CbG	Gene::1544
Compound::DB00836	CbG	Gene::1576
Compound::DB01413	CbG	Gene::6584
Compound::DB00281	CbG	Gene::1544
Compound::DB00908	CbG	Gene::6584
Compound::DB00619	CbG	Gene::5004
Compound::DB00544	CbG	Gene::1559
Compound::DB00371	CbG	Gene::2566
Compound::DB08865	CbG	Gene::81788
Compound::DB01110	CbG	Gene::1584
Compound::DB00155	CbG	Gene::4846
Compound::DB00162	CbG	Gene::50700
Compound::DB00158	CbG	Gene::8836
Compound::DB01075	CbG	Gene::1557
Compound::DB00331	CbG	Gene::91942
Compound::DB00866	CbG	Gene::3350
Compound::DB01392	CbG	Gene::6532
Compound::DB00829	CbG	Gene::2569
Compound::DB01110	CbG	Gene::1595
Compound::DB00203	CbG	Gene::1559
Compound::DB00493	CbG	Gene::55867
Compound::DB00871	CbG	Gene::590
Compound::DB00472	CbG	Gene::1559
Compound::DB00371	CbG	Gene::2554
Compound::DB00573	CbG	Gene::5742
Compound::DB00619	CbG	Gene::4914
Compound::DB00602	CbG	Gene::5243
Compound::DB00402	CbG	Gene::5742
Compound::DB00418	CbG	Gene::2566
Compound::DB00149	CbG	Gene::51520
Compound::DB00928	CbG	Gene::1786
Compound::DB01050	CbG	Gene::54658
Compound::DB01227	CbG	Gene::1551
Compound::DB00590	CbG	Gene::146
Compound::DB00448	CbG	Gene::1562
Compound::DB00909	CbG	Gene::768
Compound::DB00321	CbG	Gene::3358
Compound::DB00523	CbG	Gene::1382
Compound::DB00570	CbG	Gene::6582
Compound::DB00422	CbG	Gene::6532
Compound::DB00235	CbG	Gene::5139
Compound::DB00537	CbG	Gene::1576
Compound::DB08807	CbG	Gene::155
Compound::DB00917	CbG	Gene::9356
Compound::DB01204	CbG	Gene::146802
Compound::DB01254	CbG	Gene::2046
Compound::DB00938	CbG	Gene::1551
Compound::DB05246	CbG	Gene::8912
Compound::DB00502	CbG	Gene::3269
Compound::DB00116	CbG	Gene::10840
Compound::DB01274	CbG	Gene::153
Compound::DB01100	CbG	Gene::8913
Compound::DB00456	CbG	Gene::9356
Compound::DB00200	CbG	Gene::81693
Compound::DB00835	CbG	Gene::1576
Compound::DB00143	CbG	Gene::4258
Compound::DB00543	CbG	Gene::5004
Compound::DB00366	CbG	Gene::3269
Compound::DB01224	CbG	Gene::1551
Compound::DB00279	CbG	Gene::10599
Compound::DB01594	CbG	Gene::2561
Compound::DB00215	CbG	Gene::1557
Compound::DB01097	CbG	Gene::1723
Compound::DB02638	CbG	Gene::552
Compound::DB00370	CbG	Gene::6530
Compound::DB04938	CbG	Gene::1557
Compound::DB00132	CbG	Gene::7442
Compound::DB00831	CbG	Gene::10280
Compound::DB00724	CbG	Gene::51284
Compound::DB00608	CbG	Gene::1543
Compound::DB00908	CbG	Gene::1551
Compound::DB00951	CbG	Gene::1558
Compound::DB00263	CbG	Gene::1559
Compound::DB01403	CbG	Gene::1812
Compound::DB01415	CbG	Gene::6565
Compound::DB00543	CbG	Gene::3351
Compound::DB00897	CbG	Gene::2557
Compound::DB00379	CbG	Gene::6329
Compound::DB01254	CbG	Gene::1577
Compound::DB01347	CbG	Gene::185
Compound::DB08860	CbG	Gene::6554
Compound::DB01238	CbG	Gene::1129
Compound::DB00232	CbG	Gene::762
Compound::DB01613	CbG	Gene::4882
Compound::DB08865	CbG	Gene::7297
Compound::DB01403	CbG	Gene::1131
Compound::DB01577	CbG	Gene::6532
Compound::DB00604	CbG	Gene::1565
Compound::DB00184	CbG	Gene::1141
Compound::DB01165	CbG	Gene::4363
Compound::DB00122	CbG	Gene::126969
Compound::DB00515	CbG	Gene::1244
Compound::DB00762	CbG	Gene::6581
Compound::DB08897	CbG	Gene::590
Compound::DB00128	CbG	Gene::2806
Compound::DB00920	CbG	Gene::5226
Compound::DB01041	CbG	Gene::51185
Compound::DB01028	CbG	Gene::2564
Compound::DB00503	CbG	Gene::4363
Compound::DB00201	CbG	Gene::1543
Compound::DB06710	CbG	Gene::6462
Compound::DB00468	CbG	Gene::1559
Compound::DB01424	CbG	Gene::1558
Compound::DB01149	CbG	Gene::100861540
Compound::DB01059	CbG	Gene::7153
Compound::DB00903	CbG	Gene::476
Compound::DB01288	CbG	Gene::154
Compound::DB00277	CbG	Gene::1565
Compound::DB00644	CbG	Gene::2798
Compound::DB00125	CbG	Gene::117247
Compound::DB00246	CbG	Gene::148
Compound::DB03147	CbG	Gene::27034
Compound::DB00279	CbG	Gene::7276
Compound::DB00887	CbG	Gene::5743
Compound::DB04855	CbG	Gene::213
Compound::DB00216	CbG	Gene::1559
Compound::DB00936	CbG	Gene::9376
Compound::DB00795	CbG	Gene::3551
Compound::DB01559	CbG	Gene::2556
Compound::DB00731	CbG	Gene::1577
Compound::DB00688	CbG	Gene::10599
Compound::DB01221	CbG	Gene::6869
Compound::DB00306	CbG	Gene::2563
Compound::DB00171	CbG	Gene::107
Compound::DB00714	CbG	Gene::1812
Compound::DB00619	CbG	Gene::1565
Compound::DB00163	CbG	Gene::3162
Compound::DB00126	CbG	Gene::55239
Compound::DB00360	CbG	Gene::5743
Compound::DB00973	CbG	Gene::64240
Compound::DB04842	CbG	Gene::150
Compound::DB00755	CbG	Gene::1381
Compound::DB00961	CbG	Gene::6326
Compound::DB01361	CbG	Gene::1559
Compound::DB00432	CbG	Gene::1890
Compound::DB04894	CbG	Gene::6755
Compound::DB00458	CbG	Gene::3350
Compound::DB00950	CbG	Gene::5243
Compound::DB00952	CbG	Gene::3351
Compound::DB01242	CbG	Gene::3274
Compound::DB01037	CbG	Gene::4128
Compound::DB01567	CbG	Gene::2567
Compound::DB01367	CbG	Gene::596
Compound::DB00976	CbG	Gene::100861540
Compound::DB00909	CbG	Gene::761
Compound::DB00536	CbG	Gene::170850
Compound::DB00753	CbG	Gene::2562
Compound::DB01291	CbG	Gene::154
Compound::DB00704	CbG	Gene::5243
Compound::DB06144	CbG	Gene::1576
Compound::DB00196	CbG	Gene::1577
Compound::DB01117	CbG	Gene::1559
Compound::DB00428	CbG	Gene::1544
Compound::DB06616	CbG	Gene::2044
Compound::DB01403	CbG	Gene::1129
Compound::DB08828	CbG	Gene::6469
Compound::DB00208	CbG	Gene::1559
Compound::DB06218	CbG	Gene::23632
Compound::DB01577	CbG	Gene::6584
Compound::DB01036	CbG	Gene::1576
Compound::DB00495	CbG	Gene::3177
Compound::DB00318	CbG	Gene::1551
Compound::DB01589	CbG	Gene::2560
Compound::DB08896	CbG	Gene::2324
Compound::DB00798	CbG	Gene::9356
Compound::DB00273	CbG	Gene::762
Compound::DB06216	CbG	Gene::1544
Compound::DB00530	CbG	Gene::1576
Compound::DB01346	CbG	Gene::1565
Compound::DB00564	CbG	Gene::1557
Compound::DB01412	CbG	Gene::5142
Compound::DB00436	CbG	Gene::759
Compound::DB00396	CbG	Gene::1548
Compound::DB08877	CbG	Gene::28996
Compound::DB00594	CbG	Gene::5328
Compound::DB00683	CbG	Gene::2562
Compound::DB00987	CbG	Gene::5423
Compound::DB01289	CbG	Gene::3767
Compound::DB00564	CbG	Gene::6331
Compound::DB01136	CbG	Gene::6401
Compound::DB01011	CbG	Gene::1585
Compound::DB01245	CbG	Gene::1144
Compound::DB00369	CbG	Gene::1890
Compound::DB06589	CbG	Gene::10746
Compound::DB00441	CbG	Gene::3177
Compound::DB00949	CbG	Gene::1557
Compound::DB00262	CbG	Gene::1544
Compound::DB00482	CbG	Gene::763
Compound::DB00877	CbG	Gene::100861540
Compound::DB00150	CbG	Gene::121278
Compound::DB00381	CbG	Gene::781
Compound::DB00320	CbG	Gene::1576
Compound::DB00683	CbG	Gene::2560
Compound::DB00503	CbG	Gene::9429
Compound::DB00852	CbG	Gene::1565
Compound::DB00726	CbG	Gene::1813
Compound::DB00338	CbG	Gene::1576
Compound::DB00715	CbG	Gene::1558
Compound::DB08912	CbG	Gene::28234
Compound::DB00795	CbG	Gene::5468
Compound::DB00317	CbG	Gene::285220
Compound::DB00413	CbG	Gene::3350
Compound::DB00934	CbG	Gene::1544
Compound::DB00500	CbG	Gene::9356
Compound::DB00690	CbG	Gene::6582
Compound::DB04868	CbG	Gene::771
Compound::DB00586	CbG	Gene::41
Compound::DB00301	CbG	Gene::1576
Compound::DB00398	CbG	Gene::5156
Compound::DB05294	CbG	Gene::7525
Compound::DB00989	CbG	Gene::1576
Compound::DB08860	CbG	Gene::1244
Compound::DB00279	CbG	Gene::213
Compound::DB00731	CbG	Gene::6565
Compound::DB06616	CbG	Gene::10188
Compound::DB00139	CbG	Gene::8802
Compound::DB00126	CbG	Gene::55217
Compound::DB04946	CbG	Gene::100861540
Compound::DB00783	CbG	Gene::2099
Compound::DB00495	CbG	Gene::9376
Compound::DB04868	CbG	Gene::2051
Compound::DB01115	CbG	Gene::1543
Compound::DB01618	CbG	Gene::3350
Compound::DB00408	CbG	Gene::1816
Compound::DB00714	CbG	Gene::3350
Compound::DB00151	CbG	Gene::79587
Compound::DB01110	CbG	Gene::3757
Compound::DB00647	CbG	Gene::1559
Compound::DB00248	CbG	Gene::154
Compound::DB06616	CbG	Gene::4215
Compound::DB06637	CbG	Gene::3755
Compound::DB01229	CbG	Gene::1576
Compound::DB00231	CbG	Gene::2555
Compound::DB01239	CbG	Gene::1813
Compound::DB01390	CbG	Gene::8671
Compound::DB01268	CbG	Gene::6197
Compound::DB00408	CbG	Gene::59340
Compound::DB00895	CbG	Gene::2207
Compound::DB00189	CbG	Gene::2554
Compound::DB06616	CbG	Gene::11183
Compound::DB00908	CbG	Gene::6580
Compound::DB06689	CbG	Gene::2161
Compound::DB06287	CbG	Gene::1565
Compound::DB00593	CbG	Gene::1576
Compound::DB06725	CbG	Gene::5743
Compound::DB00637	CbG	Gene::3269
Compound::DB00579	CbG	Gene::10280
Compound::DB00897	CbG	Gene::2554
Compound::DB00802	CbG	Gene::4988
Compound::DB00129	CbG	Gene::51686
Compound::DB00277	CbG	Gene::8654
Compound::DB01028	CbG	Gene::2557
Compound::DB01254	CbG	Gene::8767
Compound::DB01239	CbG	Gene::1129
Compound::DB00967	CbG	Gene::1565
Compound::DB06716	CbG	Gene::2565
Compound::DB00359	CbG	Gene::1576
Compound::DB00686	CbG	Gene::2247
Compound::DB00458	CbG	Gene::3363
Compound::DB00370	CbG	Gene::4986
Compound::DB01185	CbG	Gene::5618
Compound::DB06616	CbG	Gene::6793
Compound::DB00449	CbG	Gene::151
Compound::DB00929	CbG	Gene::5734
Compound::DB01273	CbG	Gene::1137
Compound::DB00801	CbG	Gene::2556
Compound::DB00675	CbG	Gene::1559
Compound::DB06589	CbG	Gene::54658
Compound::DB00526	CbG	Gene::6581
